24.2,0.08590926,389.0930902,29750.77218,1.043045838,0.069516166,0.97053729,1.115554385,0
18.6,1.132504611,797.4278254,77654.7398,1.682914191,0.392856053,1.021771165,2.344057218,0
23,0.149293183,217.3558395,54545.30716,0.707481776,0.485752076,0.363821034,1.051142517,0
21.6,0.284472297,323.1384313,80534.71824,0.921566736,0.328899927,0.618463504,1.224669968,0
26.3,0.03266179,223.9997403,54894.29917,0.721826339,0.412497154,0.424075029,1.019577649,0
24.821,0.064541637,413.6122444,19710.57576,1.086417219,0.1277041,0.947677285,1.225157152,0
18.9,0.986370281,301.7376047,58180.71828,0.880414813,0.505301526,0.435539864,1.325289762,0
21.5,0.297879063,711.6219477,73216.36604,1.559913817,0.4410125,0.871972325,2.247855308,0
22.5,0.187948982,358.9328872,73718.89519,0.988423852,0.462699944,0.531080191,1.445767513,0
22.1,0.225964377,288.5588376,77191.13465,0.854589007,0.374733225,0.534346112,1.174831902,0
21.9,0.247765013,451.2995459,23987.95514,1.151447956,0.283927376,0.824520359,1.478375552,0
21.8,0.259441818,1370.285289,9021.98292,2.414395311,0.48632191,1.240221971,3.588568651,0
17.9,1.563291544,656.1688531,99262.33896,1.477785689,0.752413202,0.365880227,2.589691151,1
18.7,1.081533507,478.0386635,27062.75639,1.196491812,0.189698204,0.969519465,1.42346416,0
17.6,1.794898848,567.691948,83761.0582,1.341764215,0.618505622,0.511875505,2.171652925,0
24.3,0.082042707,390.5994228,20173.21142,1.045736131,0.20337903,0.833055331,1.258416931,0
27.3,0.020608196,327.0448802,18215.13355,0.928979118,0.168037717,0.772875588,1.085082649,0
22.9,0.156329154,975.1309363,17336.61219,1.924463471,0.411585208,1.132382772,2.716544169,0
22.3,0.206081961,396.0836232,26695.9973,1.055501787,0.275123786,0.765108139,1.345895434,0
22.2,0.215794305,580.6237833,62314.29851,1.362064257,0.438785274,0.764410519,1.959717994,0
20.8,0.411187571,919.0024448,44644.97955,1.849888247,0.449569991,1.018234004,2.68154249,1
19.2,0.859092601,1753.01825,45602.92449,2.845282157,0.615014729,1.095391721,4.595172593,0
27.7,0.017141151,436.8854496,38515.22608,1.126798091,0.220000002,0.878902509,1.374693674,0
20.4,0.494356193,396.640394,63298.76753,1.056490694,0.323149075,0.715086704,1.397894684,0
23.1,0.142573883,458.9058415,59459.96991,1.16434971,0.058353389,1.096405959,1.232293462,0
27.2,0.021579431,570.089544,97548.06859,1.345539441,0.462157792,0.723687904,1.967390979,0
22.514,0.186741128,1412.581126,28377.98634,2.463825703,0.4787394,1.284295263,3.643356142,0
18.2,1.361570015,566.9535212,102354.6481,1.340600427,0.795734616,0.273838261,2.407362593,1
17.5,1.879489824,645.132132,75327.5435,1.46116804,0.439837206,0.818491972,2.103844107,0
22.2,0.215794305,742.0484056,14676.58041,1.60406713,0.290136862,1.138668127,2.069466134,0
22.5,0.187948982,491.8632368,9651.010207,1.219449887,0.055208991,1.15212529,1.286774484,0
22.6,0.179489885,725.6730067,68360.72097,1.580380617,0.444013898,0.878669659,2.282091575,0
22.8,0.163696721,294.028997,89861.38283,0.865355365,0.51390657,0.420643557,1.310067172,0
22.4,0.196806745,945.5000799,47652.06292,1.885278126,0.395884569,1.138925607,2.631630645,0
19.2,0.859092601,578.6854367,44336.87736,1.359031169,0.481434354,0.704746876,2.013315463,0
19.3,0.820427065,842.9041187,50765.79889,1.746303935,0.456458845,0.949188058,2.543419813,1
22.4,0.196806745,227.8312398,64542.76399,0.730034242,0.582092867,0.305086517,1.154981967,0
18.8,1.032856481,1178.611203,134799.6755,2.183641932,0.826127502,0.379675278,3.987608585,1
22.6,0.179489885,276.3018313,51185.48593,0.830214328,0.644008642,0.295549126,1.36487953,0
24.2,0.08590926,509.5524468,50025.23742,1.248514651,0.23429945,0.955988355,1.541040947,0
20.8,0.411187571,876.4380993,31505.30721,1.792318611,0.27557656,1.298397614,2.286239607,0
18.4,1.241766613,232.7709175,40597.41327,0.740548536,0.358613234,0.47497803,1.006119042,0
20.6,0.450858206,323.9005381,46719.6344,0.923015148,0.512307188,0.450147853,1.395882443,0
19.2,0.859092601,294.3753902,28172.03141,0.866034877,0.237907686,0.659998524,1.07207123,0
22,0.23661375,450.5844479,79727.72238,1.150231298,0.309772347,0.79392145,1.506541146,0
25.4,0.049435619,357.5352222,55684.99803,0.985856272,0.108927099,0.878469808,1.093242735,0
19.2,0.859092601,991.0877417,86853.80419,1.945400927,0.674505489,0.633217323,3.257584531,0
28.6,0.011325046,230.0546348,49585.02113,0.734776131,0.64411437,0.261496266,1.208055997,0
19.2,0.859092601,294.2623516,28171.9468,0.865813161,0.237704523,0.660005456,1.071620866,0
16.05,3.664713084,277.214385,27592.6308,0.832041313,0.436512224,0.468845109,1.195237516,0
19.9,0.622357573,345.1081149,75585.31024,0.962877776,0.379768572,0.597207058,1.328548495,1
20.8,0.411187571,370.8926018,30285.45445,1.01026001,0.300926918,0.706245579,1.314274442,0
20.2,0.542050786,1233.075403,26546.7276,2.250405628,0.469766599,1.19324023,3.307571025,0
22.4,0.196806745,374.3052332,49788.56112,1.016447569,0.101807893,0.912965183,1.119929955,0
27.5,0.018794898,416.6661627,10614.63488,1.091758388,0.063661041,1.022255913,1.161260863,0
27.5,0.018794898,365.7273751,19370.6107,1.00085853,0.184214655,0.816485721,1.185231338,0
20.2,0.542050786,300.3761626,55444.44975,0.877764526,0.411381734,0.516668234,1.238860818,1
27.6,0.017948989,433.2759195,19102.0876,1.12058314,0.217888632,0.876420812,1.364745468,0
21,0.375007522,315.9585012,87962.92056,0.907864593,0.452792293,0.496790502,1.318938684,0
18.5,1.185877909,1352.696462,66528.27945,2.393690254,0.771158583,0.54777547,4.239605038,0
25.651,0.044039257,310.4784495,31610.98992,0.897336547,0.308463244,0.620541205,1.174131888,0
18.2,1.361570015,277.4556633,62791.47242,0.83252403,0.334752182,0.553834795,1.111213265,0
19.4,0.783501764,305.8591637,39762.95403,0.888413972,0.478223887,0.463553189,1.313274755,0
22.4,0.196806745,358.0346967,83494.25401,0.986774215,0.497820649,0.495537635,1.478010795,0
19.1,0.899580388,686.811763,64633.19601,1.523442961,0.587999776,0.627658842,2.41922708,0
19.3,0.820427065,686.9609716,64633.19125,1.523663597,0.588023209,0.62771404,2.419613154,0
18.2,1.361570015,1126.367143,49560.10477,2.118626325,0.487862482,1.085028028,3.152224622,0
18.7,1.081533507,1270.136627,50616.46885,2.29527473,0.504674588,1.136907902,3.453641559,0
19.1,0.899580388,531.9203709,60379.08315,1.284789949,0.329562152,0.861371808,1.708208091,1
23.8,0.103285648,405.2522245,57509.65868,1.071728189,0.117787359,0.945492156,1.197964221,0
20.9,0.392681082,469.468682,97419.50347,1.182148765,0.523263109,0.563573927,1.800723602,1
22.477,0.189950298,293.3353061,67086.06844,0.863993763,0.525966622,0.409561882,1.318425645,0
27.7,0.017141151,723.0608852,22953.86213,1.576585862,0.456636119,0.856659813,2.296511911,0
25.6,0.045085821,379.387151,31058.3545,1.025627037,0.227255364,0.792547792,1.258706282,0
23.1,0.142573883,477.8067523,32183.34471,1.196104811,0.179559599,0.981332711,1.410876912,0
21.8,0.259441818,365.992924,40623.87271,1.001342943,0.377535298,0.623300636,1.379385249,0
19.5,0.748238376,922.4128708,92526.40656,1.854462055,0.537495151,0.857697693,2.851226417,1
20.3,0.517654482,542.8192765,31782.55112,1.302280557,0.160647885,1.09307194,1.511489175,0
20.7,0.430566244,387.4799593,49881.59644,1.040160951,0.536881716,0.481717555,1.598604347,0
26.5,0.029787906,361.3420617,31402.04256,0.992841817,0.194466804,0.799767043,1.185916592,0
26.6,0.02844723,307.6352648,31927.26021,0.891849954,0.224245012,0.69185705,1.091842857,0
24,0.094197631,317.2224447,38717.03088,0.910284163,0.089347985,0.828952108,0.991616219,0
19.1,0.899580388,1299.337046,29285.64897,2.33032018,0.550595373,1.047256671,3.613383689,1
22.1,0.225964377,511.8151733,43042.76309,1.252208036,0.217079886,0.980378858,1.524037215,0
21.6,0.284472297,678.4789396,60918.91,1.511095677,0.618908783,0.575865291,2.446326062,1
24.1,0.089958039,535.16087,15926.2484,1.290002691,0.204316231,1.026434202,1.553571179,0
20.3,0.517654482,570.9128781,78476.02303,1.346834632,0.540408864,0.618993258,2.074676005,0
22.5,0.187948982,717.5837651,55767.6518,1.568614114,0.294906182,1.106020115,2.031208113,0
16.9,2.477650126,400.4802264,80102.60943,1.063298254,0.483169323,0.549545156,1.577051351,1
16.6,2.844722965,1651.979252,19033.9398,2.734874746,0.553544875,1.220998847,4.248750646,0
21.4,0.311917671,610.9500601,56856.91159,1.409088239,0.523056963,0.672054825,2.146121653,1
25.5,0.04721065,375.4771049,21068.32712,1.018567987,0.233469252,0.780763681,1.256372293,0
22.2,0.215794305,334.5196221,28158.47556,0.943080533,0.101198819,0.847641897,1.038519169,0
26.9,0.024776501,366.457019,17064.16467,1.002189262,0.165903217,0.835922839,1.168455684,0
25.4,0.049435619,393.5915795,38517.18293,1.051069856,0.150207652,0.893191121,1.208948592,0
24.786,0.065590355,347.566153,79348.21923,0.967444441,0.33234197,0.645922049,1.288966832,0
24.2,0.08590926,370.8166551,29512.09967,1.010122093,0.271460768,0.735913574,1.284330613,0
24.7,0.068240151,533.7102964,59523.65155,1.287670569,0.246820164,0.969847508,1.60549363,0
21,0.375007522,372.1584479,51888.16319,1.012557364,0.327399081,0.681047014,1.344067715,1
21.5,0.297879063,282.6541251,51032.11668,0.84289071,0.37643086,0.525600635,1.160180786,0
21.6,0.284472297,460.1953027,75652.25958,1.166529796,0.329815991,0.781789616,1.551269977,0
19.9,0.622357573,652.6097386,104630.695,1.472437091,0.356230242,0.94791047,1.996963712,1
22.1,0.225964377,344.1170575,60009.97529,0.961033476,0.386169992,0.589911186,1.332155766,0
20.8,0.411187571,530.1259724,68357.58285,1.281898886,0.479883924,0.666736218,1.897061554,0
18.9,0.986370281,552.8021193,55742.40998,1.318198607,0.474112535,0.693224124,1.94317309,0
19.4,0.783501764,1639.728116,46836.821,2.721336695,0.62006389,1.033934079,4.40873931,0
22.6,0.179489885,441.912399,59367.31645,1.135425142,0.238745301,0.864347725,1.406502559,0
28.665,0.01099107,533.8721114,26506.17518,1.287930828,0.287021575,0.918266893,1.657594762,0
24.8,0.065168838,832.0585321,20844.61083,1.731291915,0.409389597,1.022519016,2.440064814,0
18.8,1.032856481,527.6075195,67493.6992,1.277835747,0.044004849,1.221604778,1.334066716,0
23,0.149293183,281.0964479,67589.74412,0.839791138,0.27518145,0.608696195,1.07088608,0
18.8,1.032856481,527.5757863,67493.66892,1.277784509,0.044059571,1.221485872,1.334083146,0
17.5,1.879489824,542.0722226,88383.14503,1.301085442,0.618972982,0.495748706,2.106422179,0
19.4,0.783501764,1483.137228,51541.93041,2.545200147,0.549686573,1.146137799,3.944262494,0
22.7,0.171411509,320.8136523,65667.61019,0.917141354,0.162196079,0.768384623,1.065898086,0
22.7,0.171411509,717.4264275,45891.32021,1.568384816,0.341699667,1.032468247,2.104301385,0
22.2,0.215794305,267.9821408,73534.81974,0.813463898,0.269926519,0.59388842,1.033039376,1
22.7,0.171411509,245.6596398,50190.24232,0.767638808,0.428453879,0.438740983,1.096536634,0
27.4,0.019680675,315.5506087,20486.73382,0.907083075,0.158291038,0.763499953,1.050666197,0
25.5,0.04721065,726.4306473,52518.46102,1.581480426,0.377270938,0.984833822,2.17812703,0
18.3,1.30028927,535.4086677,118162.0968,1.29040087,0.347249276,0.842310102,1.738491638,0
20,0.594346868,685.6941871,23259.03206,1.521789888,0.245640647,1.147976435,1.895603341,0
25.1,0.056759685,339.9898547,62587.32383,0.953333865,0.165786168,0.795284297,1.111383433,0
27.2,0.021579431,354.4270015,28747.21093,0.980134288,0.223292995,0.761277168,1.198991409,0
19,0.941976306,1490.346249,54671.5398,2.553441043,0.61341066,0.987133087,4.119748998,1
24.6,0.07145621,426.4871879,12481.86237,1.10884721,0.044800309,1.059170512,1.158523908,0
20.2,0.542050786,327.2433209,59004.67221,0.929354864,0.340200141,0.613188208,1.24552152,0
22.1,0.225964377,1589.76969,30567.78316,2.665777249,0.559427273,1.174468751,4.157085746,0
21.1,0.358129403,585.5983259,38147.25848,1.369832922,0.498138983,0.687465744,2.052200101,0
25.5,0.04721065,555.2169403,38302.65893,1.3220347,0.24378453,0.999743092,1.644326308,0
20.6,0.450858206,1343.162566,42468.97125,2.382429739,0.483960025,1.229428984,3.535430495,0
17.3,2.060819612,1289.263723,38643.82897,2.318260438,0.499400928,1.160519024,3.476001852,0
22.7,0.171411509,288.6083421,34462.11079,0.854686745,0.288277773,0.608299554,1.101073937,0
24.3,0.082042707,356.5253931,66017.37211,0.983999083,0.201270748,0.785948852,1.182049314,0
24.7,0.068240151,297.9036053,25052.4052,0.872940993,0.223638535,0.677717748,1.068164238,0
18.8,1.032856481,416.8539046,76929.83503,1.092086314,0.57537428,0.463727937,1.720444691,1
20,0.594346868,766.0909642,39225.93046,1.638530798,0.289776354,1.163723317,2.113338278,0
23.2,0.136157002,561.3140014,26827.85492,1.331695603,0.409638734,0.786181502,1.877209703,0
25.4,0.049435619,473.4072112,32057.63655,1.188751181,0.391092005,0.723840099,1.653662264,0
17.9,1.563291544,1206.027558,49209.09667,2.217375288,0.528615344,1.045236688,3.389513887,0
20.3,0.517654482,1086.556747,32318.43643,2.068406961,0.45871135,1.119605212,3.017208709,0
21.2,0.342010925,387.8925389,42422.83793,1.040899179,0.132047685,0.903450852,1.178347506,1
17.2,2.157943048,326.948552,45830.81469,0.928796694,0.406149982,0.551565934,1.306027455,1
24.4,0.078350176,408.922585,19752.65662,1.078189539,0.158653712,0.907130766,1.249248312,0
19.9,0.622357573,708.2191089,65724.91408,1.554937041,0.423547722,0.896346999,2.213527082,0
24.8,0.065168838,422.5237303,13622.27557,1.101966653,0.09893657,0.992941853,1.210991453,0
20.1,0.567596853,615.6387729,56293.03231,1.416288378,0.374217921,0.886287886,1.94628887,1
18.7,1.081533507,1579.152473,58888.22956,2.653895137,0.562446232,1.161221817,4.146568456,0
14.4,7.835017643,1019.351901,76314.7492,1.9822137,0.634349818,0.7247968,3.2396306,1
20.1,0.567596853,418.6125578,103175.2885,1.09515574,0.615852646,0.42070118,1.7696103,1
23.7,0.108153351,1346.146211,51080.1465,2.385956588,0.64561497,0.845547298,3.926365879,0
20.1,0.567596853,1168.463797,77255.07974,2.171090312,0.603540374,0.860749653,3.48143097,1
26.692,0.027267165,369.1749337,26199.43888,1.007138471,0.264053886,0.741199644,1.273077299,0
20.7,0.430566244,462.0237015,115899.1711,1.169617575,0.838483644,0.188912369,2.150322781,1
18.9,0.986370281,629.0498375,69872.15003,1.436782683,0.245843887,1.083558443,1.790006924,0
21.959,0.241123744,494.8148917,47793.31227,1.224323606,0.614659919,0.471780957,1.976866254,1
25,0.059434687,904.4955974,31621.50195,1.830369148,0.464326973,0.980479382,2.680258914,0
16.4,3.119176705,1656.502381,20431.88838,2.739864541,0.561268014,1.20206621,4.277662872,0
26,0.037500752,333.049717,18373.73744,0.94031586,0.137739353,0.810797362,1.069834358,0
19.4,0.783501764,692.4814495,46692.83771,1.531815564,0.50106088,0.764282709,2.29934842,0
19.7,0.682401509,218.5846495,35418.80902,0.710145744,0.489222399,0.362726539,1.057564949,0
19.3,0.820427065,1361.530328,82764.19042,2.404100369,0.654552781,0.830489787,3.977710951,1
24.6,0.07145621,767.1638265,38798.25987,1.640060214,0.38664822,1.005933852,2.274186576,0
18.1,1.425738833,913.6562707,88276.66587,1.842706955,0.900973153,0.18247746,3.50293645,0
19.5,0.748238376,338.6098119,50526.54132,0.950752351,0.318017318,0.648396638,1.253108063,0
19.3,0.820427065,750.0017385,64966.7835,1.615508431,0.264004575,1.189006814,2.042010048,0
21.5,0.297879063,762.9397495,53900.54502,1.634034457,0.578688147,0.688438085,2.57963083,0
19.5,0.748238376,1248.749472,94426.43656,2.269435934,0.467342523,1.20883202,3.330039849,0
16.3,3.266178975,233.0220273,77783.5652,0.741081036,0.322149302,0.502342297,0.979819774,0
22.3,0.206081961,344.425664,51666.14409,0.961607964,0.512257998,0.469016594,1.454199335,0
20.7,0.430566244,768.5139802,33386.87963,1.641983909,0.376268671,1.024156806,2.259811013,0
18.9,0.986370281,769.7246546,73215.51949,1.643707917,0.347549197,1.072438551,2.214977284,0
21.2,0.342010925,337.4528542,61595.98158,0.948585436,0.330493066,0.635084527,1.262086345,0
26.6,0.02844723,443.0980494,62691.78438,1.137455131,0.21735998,0.890217907,1.384692355,0
26.4,0.031191767,440.3559313,27178.28107,1.132757507,0.337358826,0.750611765,1.514903249,0
22.6,0.179489885,408.8663644,42588.18982,1.078090713,0.260739479,0.796989903,1.359191524,0
21.7,0.271668934,504.8550501,30347.94829,1.240829715,0.246467229,0.935005854,1.546653577,1
19.5,0.748238376,343.3232166,54337.58021,0.959554907,0.425255594,0.551498815,1.367610999,1
19.8,0.651688382,248.5541818,41768.01346,0.773656951,0.15560728,0.653270297,0.894043604,0
21.1,0.358129403,492.4762138,84985.18838,1.220462824,0.545439904,0.554773698,1.886151949,0
21.3,0.326617897,337.5147059,61595.93299,0.948701343,0.33062276,0.635039087,1.2623636,0
18.9,0.986370281,769.6728999,73215.54678,1.643634237,0.347619337,1.072275193,2.214993281,0
19.5,0.748238376,343.3163948,54337.57052,0.959542196,0.425220146,0.551525523,1.367558869,1
18.7,1.081533507,432.3321597,24679.9869,1.118955315,0.253777216,0.83498995,1.402920681,0
25.3,0.051765448,374.6589184,16262.13636,1.01708777,0.189523283,0.824325956,1.209849584,0
24.7,0.068240151,495.0527154,67247.44861,1.224715873,0.223037776,0.951557969,1.497873778,0
19.1,0.899580388,859.5216757,70633.95489,1.769181018,0.676346464,0.572601693,2.965760342,0
22.9,0.156329154,341.2495978,31497.96706,0.955687299,0.288148801,0.680307149,1.231067449,0
20.7,0.430566244,484.2678368,34832.18832,1.206863444,0.166391275,1.006051897,1.407674991,0
22.4,0.196806745,370.6726401,47124.6125,1.009860541,0.573712652,0.430490772,1.589230309,0
22.2,0.215794305,423.3080153,37564.7985,1.103329872,0.538793036,0.50886342,1.697796324,0
25.8,0.041118757,406.024003,42031.00927,1.073088452,0.065642098,1.002648674,1.143528229,0
26.7,0.027166893,432.679758,16357.10752,1.119555001,0.205358824,0.889644503,1.349465499,0
22.6,0.179489885,302.1719705,74015.61704,0.881259544,0.240455855,0.669355526,1.093163561,0
24.4,0.078350176,263.5703437,72762.28475,0.804511168,0.362341282,0.51300356,1.096018776,0
17.6,1.794898848,469.4604493,86952.84902,1.182134944,0.629687962,0.4377588,1.926511089,1
21.4,0.311917671,271.378308,95313.03511,0.820322208,0.410133369,0.483880697,1.156763718,1
22,0.23661375,331.0964678,81425.96565,0.936635787,0.265708252,0.687763929,1.185507645,1
21.6,0.284472297,326.0126838,72180.21495,0.927023435,0.356206715,0.596811462,1.257235408,1
25.8,0.041118757,398.5258198,77399.508,1.059836058,0.239500667,0.806004616,1.313667501,0
19.9,0.622357573,321.7287141,46109.39202,0.918884511,0.403435546,0.548173836,1.289595185,0
18.4,1.241766613,941.4138466,100517.2202,1.879842381,0.536417075,0.871462829,2.888221933,0
22.2,0.215794305,473.2221024,61546.7519,1.188441282,0.068912401,1.106542939,1.270339625,0
24.7,0.068240151,401.468972,47478.61434,1.065047652,0.099562891,0.959008429,1.171086876,0
20.4,0.494356193,460.3797383,41974.3065,1.166841454,0.190561164,0.944486789,1.38919612,1
21,0.375007522,420.1285314,95436.21364,1.097798162,0.263975938,0.808005863,1.387590461,1
